6230	0	a	Bad game. Long Loading times.GTA clone
1924	1	a	Customizations are similar (in the aspect of making your character) if not better than the Saints Row series. You can create unlimited customizations when it comes to clothing, decals for your vehicles, how you dress, etc. This game really brings out the inner-self and really allows you to express yourself through a video game. You can create 8-bit songs that are used for your theme when you kill a player, thus they can hear that little song every time they die from you.  You can also add mods to your guns and to yourself. This helps you by killing the opposition that much quickly. The combat is fun and fluid â very fast, aggressive, and determined to finish off your opponent in a timely manner by any means necessary (e.g. sniper, grenades, rocket launcher, running them down via vehicle, etc.). The game is like GTA/SR having a child with a MMO. The game is rather big and has numerous districts all which have their own quests and purpose that pertains to each district.   There is a social district where you can go to buy stuff from the local auction house, customize your own gear, socialize with other members of APB, and chillax after a few rounds of fast, paced gameplay.
2929	1	a	One of the best MMO Third-Person FPSs that are out there! You are separated into criminals and enforcers, a.k.a. the police. It is basically GTA with all the epic car explosions, absolute chaos in the streets around every corner, and co-op mission style based to achieve all objectives before the other team. It is a must try game! :D
7606	0	a	This game is more then just pay to win, it's pay to play. Your cash rewards, experience, and so forth are all dramatically reduced if you don't buy their VIP. It's not just that though, they refuse to make any new guns that you can actually unlock in the game. Every new gun is one you have to pay for! Not a single new gun has been released to public aviablilty since the restart of the actual game from APB, All Points Bulletin. If that doesn't make it bad enough, to truely enjoy yourself in the game you need to be a VIP. Why? Better and longer trials for weapons and cars, not to mention the ability to customize yourself and vehicle, emblems, and more to higher extents. The only game worse then this with a worse pay to win system is WarZ now known as 'Infestation Stores.' It is though fun to play once you're a high enough level, hackers are dealt with much easier now because of the anti-hack system known as Fair Fight was installed. There's without a doubt of equalization in weapons, but that equalization is in the ones you pay for. The graphics aren't bad, controls, mechanics, and interest isn't bad at all actually. From climbing ladders to driving off ramps from unfinished highways, civilians actively moving about the map to simply running over criminals or enforcers to catching criminals in acts of crime. There's a lot of innovation, tons of little areas to be found even when you think you know all the maps and secret locations. I can honestly say if it wasn't for the pay to win system this would be without a doubt the greatest game ever made. It's like Grand Theft Auto 4 and Need For Speed: Most Wanted (the original for Xbox 360.) You can steal a civilan car for the lulz of it, or make your own from a fairly wide range of choices and if you decide to dump cash into this game that customization can truely be starstriking. I've never seen a game with more customization options in my life. If this game allowed you to unlock everything over time it'd be an absolute reccommendation, but it not only doesn't try to do this but HEAVILY avoids it. Potential never met.  Did I mention they made it so you have to buy upgrades for your friend and ignore list, or that new content is never given to those who don't pay...?
6498	0	a	Fun game ruined by hackers
9480	1	a	Like on other guy said. Clans need to be able to build their own base as they want. Its an post apocaliptic game. Having the ability to build a home in a ruinned place would be awesome other than that its a bit boring
8318	0	a	3rd party â¥â¥â¥â¥.
2003	1	a	I think this is a sort of gta 5 style game thirdperson customise and much more you get missions guns and lots !!  I would rate this 10/10
8417	0	a	I spent some hefty time with this game, even before it was on steam. It was bad before, and now, worse. I just installed it again today and tried 3 matches. All 3, all Premium vs Non-premium. The animations are still choppy, awkward, with no improvement. Graphic overall, still unpolished as it was 2 years old. The only reason I can possibly think of for one to spend time in this game is for its customization system, but that thing is soo restricted for non-premium (like ridiculously resticted). This is a perfect example of a failed Free to Play model. Don't play this unless you're willing to invest alot of real money, otherwise, you will not have a good time against premium players with all their boons.
2262	1	a	great game this is i like better then gta
8295	0	a	only a few words to describe it   â¥â¥â¥â¥ing wasted my time and money shouldve played dota or  someshit than this â¥â¥â¥â¥ing game    KEEP UP THE EXCELLENT WORK DEV
7456	0	a	Imbalanced Pay2Win game with a lot of potential, only pay when you have the cash to invest! If you really do it can be loads of fun, watch out for griefers though.
10182	0	a	overall boring and difficult to really get into, the FPS elements are there but just not nearly refined enough to really attract a serious fan base other than people who have awesome computers to run it at maximum..With the release of it on Steam the bugs and server issues have gotten much much worse, and lag and really low Frame rates is more than common. Generally i give this game a 4/10 good idea, good back ground, great presentation, but poor game play, and â¥â¥â¥â¥ poor mechanics
2039	1	a	great game
9062	0	a	it isnt really free. when i downloaded it it just made me make an account for some other game engine. it also dowloads other things that arent even associated to it. do not get this game!
2201	1	a	10/10 good for kids who arent old enough for gta yet i started playing this in 4th grade i played the crap out of it this game is technically almost like gta online but this came first some parts simular some parts not seriously try this game amazing best game of 2011-2014
6623	0	a	Laggy gameplay, car physics broken, seemingly bad input lag, under average shooting mechanics. There are better free games out there than this.
10632	1	a	Rip i guess. I didn't really play it that much.
7441	0	a	Laggy, kicks you off of your server up to 15 times an hour, waste of space unless you have a VERY fast computer.
1366	1	a	This game is Heaven for all PvP'ers and MMO players
5459	0	a	Couldnt â¥â¥â¥â¥ing Launch the game cause of error      11/10 Ign
5844	0	a	pay to win
3459	1	a	Got an anger heart attack. 10/10
10596	1	a	Fast, skillfull, easy to master. Awesome
8901	1	a	Post Appocalypt Earth caused by Nuclear, Biological, Chemical, and Zombies. being the first MMO I actually Liked, going into towns and helping peopled was a realy sattisfying experience. But then I ran into delema's with the main story where you are not a single man army. This game will probably be more fun if you work in packs or join a guild, Also, this game isn't free if you, it's just got a free mode that used to be sweet. It still is sweet, but a sometime after the release of the free edition, they removed the ability to have craft ques for free players.
3545	1	a	Would waste 3000 hours again, 1/10.
5447	0	a	The game started out fun, but getting deeper into it, you begin to see the inconsistencies of what it claims to be, and what it actually is. There's no denying how awesomely customizable everything is in the game, down to character creation, outfits, vehicles, what have you. The problem I ran into, is the overwhelming number of people hacking the game, prolonging their own lives and auto-aiming. Once you put two and two together, you realize you're only one of a handful of legitimate players, competing against a troupe of people who just wanna be successful in a video game, even if it means cheating. I'd check this off your list, because there's no rescue coming.
9746	0	a	this is by far the stupidest and biggest waste of time i have ever played. the original super mario has better graphics and physics than this game and its just so freakn complicated its ridiculous. dont waste ur time on this game
8360	0	a	When I download the game it just keeps on updating I wate and wate but nothing happends 
4750	0	a	there arent many people in cetain groups which means some people cant play the game properly
9972	0	a	so i download this game and it says i need to set up an account so i type my email bla bla bla and then i validate it all and it says i need to install it and i click install and it gets flagged for containing a virus, i wouldnt waste any time trying to install it tbh
587	1	a	For no reason 
3402	1	a	Its free and its amazing! Download it!! 
4016	0	a	FreeToPlay GTA... With bugs,bad optimisation,graphics,money greedy... Go away already..
1559	1	a	Great game. I wish i could play it
4372	0	a	THIS GAME SO BAD ITS NOT A FAR GAME YOU HAVE TO PAY FOR EVERYTHING I WAITED 2 HOURS TO PLAY THIS
10238	1	a	'This is one of the most epic games ever!'
4224	0	a	it's awful
8683	0	a	â¥â¥â¥â¥ this game, so many guns are broken etc.
147	1	a	very good game and fun you can create your own man and disigne the car as you wish for amazing game
10116	1	a	This game as a single-player experience is rather bland and pointless, however, the exploration factor is cool.   PRO TIP: Play this game with friends. Call them on the phone and play it together from the start. The character build is pretty cool, but beware the fact that you can't change your character, so try not to have the same characters as each other.   Clans are completely pointless. Unless you have a friend-base of 10 people to make a clan with, there's no point.   Missions aren't so bad, but cooperative exploration is amazing in my opinion.  Other than that, it's not a bad game. I wish there were more games like this though
7061	0	a	I dont care for this game, it was free
7239	0	a	Game sucks â¥â¥â¥. Got banned for not doing missions for months gg   R.I.P FUNCOPS12
4525	0	a	best loading simulater ever. -900000000000000/10 would not recomend
4831	0	a	In this game, the graphics really remarkable game, but I want you to beat down the ....  But while the game continues to bounce phenomenon has come  Motivated to abandon the game makes this game hydroponic
4252	0	a	'Game of the Year' - 1/10 - IGN
6615	0	a	played this game before it was on steam and left cameback after awhile and left for good this time. This game is   HEAVILY   p2w it seems like, you have your 3 districts 2 fighting disctricts and 1 social district and you have fight club maps, the 'rank' system is based off of losing and winning which is dumb because if you go against p2w players you will lose you won't even have a chance the servers are kindaorienated towards your 'rank' you have green servers bronze servers and so on the hackers ruined this game p2w really ruined it not to mention all the lag respawn sometimes seems like it takes forever and fight club matches are extremely hard because of the lag and p2w players all the guns you get with in-game currency go away after a few days so yeah don't waste your time with it. -100/10
4112	0	a	Best Idea: replace gamersfirst, call an actually good company like RockStar or Bioware. The game is truly amazing, 5 dollars in and It is so much fun. but gamersfirst has GOT to go, RockStar or Bioware would have the best time with this as it is a bootiful game but gamersfirst got high while driving it and crashed the train, leaving many people dead (banned), injured (dissapointed), and scarred emotionally (turned into the toxic community we all know and hate today).
6720	0	a	This is practically a sucky knockoff of Grand Theft Auto for free-to-plays. The graphics are bad, there is little to keep the player interested for long, customization is limited (unlike Saints Row), there are few game modes, and it feels repetetive. The only redeeming quality is that it is free. 12/100.
4895	0	a	If you like paying money to boost your ego then this is probably thÃ© best game for you.
234	1	a	I love this game, it reminds me a lot of the Saints Row games. If you like pvp and shooters I would recommend this one. I'm still VERY new to this game, I'm learning the basics at the moment but I play this game a lot. Its tons of fun!
7225	0	a	i dont like it, you shouldn't either          don't ask why
10336	1	a	Ok so many things wrong with this game even for early access, Graphics need's alot of work things look really bland to me, maybe look at borderlands concept art or fallout big thing these teams did was take pictures lots of pitures of real life places. Google is a good cheap alternative the horse was modeled really well, clearly had photo reference. Character movement is clunky and your always getting caught on stuff like stairs and doors, try using a low res UV Sphere the collision detection is well old and outdated for modern games. Another option is to put an invisible ramp on stair's and make the box smaller cuz right now it barely fits through the doors. This is my biggest complaint with the game and is something that should be fixible easily if the code is well written. I create a new method for all object in the game and it subsequent object's and states so they can easily be called and tracked. So a player chacter would be one class and everything it needs to make it work is in that class. each part of the character is then section out like arm bone move is in one method collision detection and its position is tracked by that method. Lessons learned from the masters john carmak's books as well Brenda Romaro A.K.A (Brenda Brathwaite) has alot of good books wolfgang engel would be another too look at, he is one of the top graphics programmers in the world. Other then those two massive issues it looking real good for early access and runs pretty well. I will be checking in for the movement fix;  
974	1	a	It's like eating â¥â¥â¥â¥ and drinking diarrhea at the same â¥â¥â¥â¥ing time. Basically it's just bad
5340	0	a	4/10
167	1	a	the bestest ^^
10805	1	a	What if I told you there was a game that had a unique travel mechanic called skiing and team based battle matches? Well, this is it. Ascend is definitely for those who want to play Multiplayer. With it being free-to-play the microtransactions can cause pay to win problems. The game is definitly more fun with friends.   Pros:     Decient Multiplayer Experience     Decient number of Classes/Perks     Character/class EXP persistance between matches     Weapon Upgradability     FREE-ish (Ingame microtransactions)     Fast adrenaline pumping action via unique skiing-mechanic     Arena maps with different game modes (CTF, Team death match, etc)  Cons:     No SinglePlayer (No Offline, minimun free account required)     Pay to Win (Unless you're good enough)     Things bought with ingame currency is WAY to expensive vs the real money alternative  Final Suggestion:   Try it out!! See If You Like It    Rating:   7/10    Scale:   1  =AVOID [-|-]   2-4  =Try Only if Free [-|-]   5  =Meh, Could be Better    6  =Below Average [-|-]   7  =Average [-|-]   8  =Get if it appeals [-|-]   9  =Get it [-|-]   10  =MUST HAVE  See For YourSelf: No video for this one, sorry
3115	1	a	Fun game. Still getting used to it.
10249	1	a	Good Game and Good Gameplay I Reccomend This To People Who Like DayZ and Unturned
10657	1	a	OMG I have been telling a lot of friends to get this game it is not your average fps, yet it is more fast pace game and A shooter it is also A game where you shoot where there going and not where they are i love this game yet I have played it for years now i will allways love this game i would like a lot more people to play it with.
9930	0	a	Fallen Earth is very fun! Except that it didn't save my 6 hours of game-play! So there's no point in playing.
10072	1	a	there are zombies and the game is first person and third person u also start with some wepons like a sniper and axe download it
6747	0	a	haha...yes there are screenshots and videos, when it comes to the game, lets take a seat and discuss things...  first, you download the game from steam.  second you have to install the company's gaming site (their version of steam).  third you must download the game from their site.  fourth you must install another version of Gamers Live   fifth you realize you spent three days downloading two versions of a game that when started runs error codes which have no repairs except reinstall the game  sixth you spend a couple of hours searching through the programs to uninstall it after you uninstalled it  seventh you find that to this day it continues to run in your background ._.
241	1	a	Pretty Damn Good Game, Love It, Just Wish My PC Could Run It, BTW That's A Compliment, Good Graphics
8075	0	a	I bought this game on original release.... why should i pay to play?
9013	0	a	
9783	0	a	Free2Play Free2Unistall
8153	0	a	I would not recommend this game. If you're not willing to cough up the money, then the game isn't that fun. As either a Criminal or an Enforcer, you get mauled by others before you even get a chance to try to learn how to play. If you're new, then no one wants you. For me, probably because of my location from the server, it lags. This has a big impact. If it lags even a tiny bit, and makes it so you can't aim straight, or drive the car correctly, let's just say, 'It's not fun.' So, unless you don't have any lag at all, you can pick up how to play in the first few minutes, and you're willing to cough up the cash or barely get anywhere, then all the luck to you.
9138	1	a	its great guys
9786	0	a	This game is so bad. I know why its free. Its so slow, and the controls are so â¥â¥â¥â¥ed that its hard to move around. Has on be one of the worst games that I have played.
8321	0	a	not worth 0$
10790	1	a	Pretty good game considering how old it is.
2591	1	a	Good game,but need a strong computer :) I hasn't it.. :( but I working for it :))
9122	0	a	I came, I saw, I uninstalled.  Though you CAN shoot from horseback, so there's that.
9135	0	a	The graphics are terrible. Now, this wouldnt be so bad if its 2014 and the gameplay trailer had amazing graphics. At least with WoW they made the game a long time ago so its an excuse to not have good graphics, but this? But what is worse is the launcher. It took me 3 DAYS to download this dissapointment. To put that in perspective. I downloaded GTA 5, which is 16 gbs in 1 day. Fix your â¥â¥â¥â¥. The gameplay is clunky and the instructions are unclear. The first person mode is glitchy as all hell, and I could barely walk to the other towns without some high level destroying me. The story looks like it was pulled out of a toddlers imagination and turned into a â¥â¥â¥â¥â¥â¥ vampire love story for teens. Also, the map is big. And I'm not saying this is bad, its just that the map is WAY TOO â¥â¥â¥â¥ING BIG. It breaks the gameplay and is so boring when I have to walk for 45 minutes just to complete a mission. I may have not played a lot, but I played enough.  Overall, this game is a big, dissapointing pile of â¥â¥â¥â¥â¥â¥ 3d models and bad voice acting, peppered with bad camera angles and broken game mechanics. 2/10.
4565	0	a	  â¥â¥â¥â¥ this pay2win game!!!!!!!
7637	0	a	This game would be one of the best games out there and one of the most fun games you could possible play with friends. However. It is not. Simply because it is so much pay-to-win from the moment you enter that it becomes a matter of who has the more money. missions are fought against other players and since the game is so pay-to-win It is impossible to properly play for a person who can not buy weapons from the real-money stores. Weapons that includes a sniper which you can jump with and thus be rather agile. One shot to the head with that thing and you are pretty much dead.  It is a very fun game but Pay-to-Win kills it shortly after you start. Sure its possible that you come up against people who does not have these kinds of weapons. But most of the time you will have to deal with Pay-to-Win people as soon as you hit gold ranks  Unless you want to pay for weapons that are overpowered compared to what non-paying players can get. I'd suggest you pass on this game. That is my opinion.
8530	0	a	It's got no controller support, a bunch of high priced DLC, and is just a mess.  I know it's free, but when getting rated, free games don't get a pass just because they can installed, and uninstalled at will. They are games that need to be rated. They don't deserve a free pass.
10354	1	a	fun for anyone wanting to have fun killing things
7385	0	a	GamersFirst is a terrible moneygrabbing company. Despite APB:Reloaded having fun gameplay and a good somewhat worthwhile (and repetetive) experience it is a 'Pay to Win' multiplayer game, where the more money you put into it the more you'll be favoured in-game. Be warned, if you do decide to pay to win, they can and most likely will take your privelages away with a delicious ban, it happened to the infamous me, twice.   Play this game at your own risk, feel free to play it even more when it's taken over by a different company that's somewhat more involved with their community.
758	1	a	a lot of bad reviews just get it i had an amazingly fun time just bring some friends ;)
10099	1	a	This game is awesome you get skills like in maplestory and you get to make your own guns and armor and vechiles 
2452	1	a	it is hoorrrible trash.it keeps saying i need the D3D9 device or something.and, i cant even play on ONE server because it says i need some device or whatever. so my rating is negative 1 out of ten.
8252	0	a	GamersFirst is a terrible moneygrabbing company. Despite APB:Reloaded having fun gameplay and a good somewhat worthwhile (and repetetive) experience it is a 'Pay to Win' multiplayer game, where the more money you put into it the more you'll be favoured in-game. Be warned, if you do decide to pay to win, they can and most likely will take your privelages away with a delicious ban, it happened to the infamous me, twice.   Play this game at your own risk, feel free to play it even more when it's taken over by a different company that's somewhat more involved with their community.
7086	0	a	full of aim botters
5022	0	a	66 minutes and I still can't get this damn game to work, screw it.
7903	0	a	i try to loggin but it didnt work
9089	1	a	i love this game sooooooo much!!!! best game EVER
10721	1	a	Tribe: Ascend is one of the best games I have every toucheD with my big intErnet hAnds, THis game is a masTer piece tO all of man kind, THE game play is very UNIque and I lOve how sniping is Nearly impossible, this game is a classic and everyone should own this in their library, mainly because it's free and ranks up your steam acount. This has been a review from your friendly neighborhood neckbeard.
6269	0	a	The game wouldnt get past the splash screen. Yeah I googled that you could run the exe by itself, but even then it took a very long time to actually load so I didnt bother...
3108	1	a	the best game but kicking me all time plz fix it
5732	0	a	Well, the 1 hour I spent on this game was when it was loading.   10/10 would uninstall again
8286	0	a	if you seriously like this game there is something wrong with you lmao
5227	0	a	Wasted my life kmn
6978	0	a	Now, this game is really fun and has lots of stuff packed into the game and I can clearly see lots of work has been put into this game. However,   Pros: -Very costumizable cars -Lots of clothes and accessories -Really fun missions -Very fun gameplay  Cons: -Horrible lag -Missions are very repetitive and have little variety   Other than that, this game is really fun.  8/10 would lag again.
2340	1	a	/=
4686	0	a	- Pay to Win - Matchmaking Unfair - VAC Suck - A lot of hackers - Never Update - Old Events
2728	1	a	From a totally honest standpoint, I had my objections when I downloaded this game, I thought 'Will this be a pay2win?, Will there be uneven player matches, Will there be hard quests and laggy servers?' Well of course. being the APB is a one of a kind MMO, it's bound to have so many negative features, but what game out there doesn't?  APB Reloaded is an action packed third-person POV game that makes you really on strategy, teamwork, and gear, and although there is a pay2win aspect, you don't need to buy gear just to be a great player. The missions do get repetitive, and it seems like the characters all give you similar quests, which is a downside, but the multiplayer integration goes along well, and most matches have several parts facing you off with opposing forces.  The game is glitchy, to be expected, but it isn't terrible. There is not much lag, and the ragdoll physics are a personal favorite of mine. One thing I do have to say that bugs me is if your car is going about 70 mph or 5000 km/h and you eject, the game gives no â¥â¥â¥â¥s and you get out unphased. Please fix  Overall, it's a quite smooth, relaxing game, that's really good to play with friends. A big tip to getting famouse would be to make and sell whatever products you make. Always take requests and form alliences at the social districts, or in missions. And lastly, just have fun. Don't let what people tell you to persuade you to not pick up this game, it's a good waste of a few gigs. So see for yourself. If you found my review helpful, please thumbs it up and let others see how good this game is.
7877	0	a	This game must be a joke. I'm sorry but it's bad at all.
8482	0	a	A â¥â¥â¥â¥â¥â¥ version of gta online  not worth your time  or your money
4418	0	a	this game is really mediocre and poorly optimized, and it also has a cash shop why do I keep playing this again?
959	1	a	analogous to a drug
1010	1	a	Awesome Game!!!!! It's Reall Fun To Be A Criminal Too In The Game :D
7469	0	a	This is the WORST 3rd person shooter I have ever played! It is extremely unbalanced, A LOT OF LAG, and its structured into a PAY TO WIN game DO NOT WASTE YOUR TIME IN THIS GAME!
5394	0	a	Never again
8213	0	a	Doesn't f****ing work on some Laptops, PC's and Mac's. Espically my Laptop. Reloaded Games fix this, or steam fix this. ITS SO ANNOYING!
1855	1	a	this games is so amzing it is da best game ever i love it
7189	0	a	You want to have fun in a good,bugless, multiplayer sandbox? buy GTA V
6199	0	a	When you first play this game your immediate idea is 'Aww yeah. I'm going to be a bad*** robber.' Sadly the curtain falls away to reveal the issues with the game. The fact you constantly have to buy guns or shell out a fair bit of cash to have a perm gun. The vechiles vary greatly which is awesome but again you often times have to shell out real money for the good things. The game play is sad. Basicly meaning anyone who pays the money for the best gear is probably going to win.   All in all it was fun for a short bit but after a while the zeal subsides.
7471	0	a	Game is okay.... And that's being generous. That being said, the worst part of APB Reloaded is that it's pretty much pay-to-win. That is, a supposedly free-to-play game having players pay real money to get the most out of the game.
9065	1	a	Really great game.I don't see why people are complaining about the graphics.I like them actually.Gameplay is a bit diffficult to get the hang up at first,but it catches.Still kind of strange how you need to hold right click to change your view while not in aiming mode.But,I digress.Still a really great game.9/10.Just wish that some of the missions were straightforward,telling you exactly what you have to do,and being a bit more simple,instead of multiple paragraph essays.Still,really fun game.
6239	0	a	Does it spread cancer? â Does it ruin your life? â Do you get called a â¥â¥â¥â¥â¥â¥ every time you kill someone? â Does it have 255 level players with grenade launchers? â Is that grenade launcher op as â¥â¥â¥â¥? â Does it give AIDS? â Do you still want to play even though this game is full of â¥â¥â¥â¥? â
1579	1	a	Ok, very nice, but when i spend 1000$ for ammo, i can't use it!
3308	1	a	Cant wait to try it out but it keeps saying i did the download wrong
486	1	a	sorry about the scar.
10782	1	a	Tribes: Ascend is a lot of things: difficult, confusing, hard to get into, and overall dead. However, once you figure out the complexities of the movement system, the team play, the game itself, then it has to be the most rewarding video game I've ever had the joy of playing.  The simplest way to describe the movement is free form. There are the simple routes most people take, but once you know the ins and outs of your capabilities, its an endless sandbox of potential. The use of grenade and rocket boosts can change a player's trajectory and elevation, but usually is used for the speed to catch opposing enemies or to speed through their base, and by god, once you hit past 250, you will know what true happiness feels like. The exhilaration of gliding through the huge maps the game has to offer is incredible, using your time in the air to guide your character from slope to slope, bringing the flag home or taking down the opposing team's flag carrier.  I would have begged anybody give this truly free to play game (Oh yeah, that's another good point too) if I made this review two years ago, but now, the community is dead. There are usually one and a half to two servers that have activity in them, so people wont get the same satisfaction as before, which is the worst part of this masterpiece. This game shoud've never died, and I hope HiRez finds the time to make another installment.
6143	0	a	Most Pay2Win game I've played.
2416	1	a	Such a great game, play it, I recomend it!
7055	0	a	Gets boring after a while... You have to work for a quite a long time to achive what you wanna have. The only thing I like is that you can really put a lot into making your characters. Kinda like The Sims 4 at that point, but poorer.
3472	1	a	Ive played since it was first made by Realtime Worlds and its come a long way and its one of the best games ive played. The hackers are no longer an issue ever since they implemented fair fight. Makes a huge differance in gameplay now. I would highly recommend this game now.
4378	0	a	Hated it. Unless you're made of money, stay away from this game.
5321	0	a	Its a pay to win you have to pay for the fun â¥â¥â¥â¥
2559	1	a	The Cops vs Robbers you dreamed of, but with less freedom and more trolls. The dress up is awesome, the combat isn't terrible, and it's â¥â¥â¥â¥ing free. You want it and there is no reason not to get it.
6966	0	a	You want to have fun in a good,bugless, multiplayer sandbox? buy GTA V
2108	1	a	Its awfully balanced and the guns that you pay for are clearly better than the ones you get by just playing. Yet i keep coming back to it
10688	1	a	Amazing game, but no updates and the community is dwindling as of late. However the devs are trying to revive the game with the lastest 12/10/2015 patch.
9528	0	a	It's not a Good game.
6406	0	a	Meh...just wait for GTA Online.
7541	0	a	â¥â¥â¥â¥â¥â¥ bugged game dont waste ur time on this game totally useless, too much time and internet data wasting zz
4271	0	a	Had a lot of bugs, was hoping it would be similar to GTA or another open world game, I weas disapointed. It was very hard to move, very buggy, and laggy. Was not impressed with this game. 
8122	0	a	In this game you will only meet kids who spend their money for stupid things...  This game is full of guys with OP guns...You cant do nothing to them...You must atleast empty up to 3-4 magazines to kill them while they kill you in 2-3 hits...  Game was great at the beginning but later it really becomes unplayable.. The only good thing is Character/Symbol Creator and nothing else... I dont recommend this game cuz it sucks...  0/10 Not worth installing...
1460	1	a	Fun and addicting.
8248	0	a	took 1h to download played 10min got bored 0/10 would never play agian and btw such hackers .-. 
4761	0	a	Tutorial is useless, you enter a 'beginner' zone clearly overmatched against all others you are against for the missions. Driving physics are horrid and the shooting is a whole other story of crap. Would not recommend to anyone, waste of time.
7770	0	a	Ain't !@#$ If everytime you load it and it ends up to 'Not Responding' -_-
1584	1	a	only if there was a medieval game like this
6017	0	a	The game lags like crazy. The graphics in the game are way lower quality than showcased in the trailers. And also its impossible to find objsctives as there are no waypoint markers.
5117	0	a	It left something running in the background of my computer for 244.66 hours. I played for 20 minutes. 
4087	0	a	Just changed my review from recommended to absolute piece of crap. They recently did a server merge that makes the game unplayable becasue of ms instability. Not sure if I should be delighted that I can't play this game anymore.
10693	1	a	got the game lost all matches  10/10
10774	1	a	I played as the standard soldier class for days worth of hours until I finally got tired. I then switched to another class and it was like I was playing a completely different game! Not to mention the fact that it's free-to-play.  A fresh take on first person shooters, Tribes is definitely worth it. I do wish there was some form of single-player, though
8750	0	a	I wouldn't force Hitler to play this game.
8922	0	a	game was awesome but the fact is, that today the game is dead and the fact that someone hacked into my clan, disbanded it and took all my stuff that was into the clan vault, i would get them off and put on my vault but my vaults were full, don't play this game because you'll find nothing but idiots and sometimes trolls, and if you go to PVP, you must be one of the 'terror raiders' otherwise you'll be overwhelmed, because almost every pvper in the game is in that damn clan today
7867	0	a	This game has a lot of potential when it leaves it's alpha state, but for now, it's clunky, confusing, and unforgiving. Dong not expanded.
4582	0	a	For the love of god, don't play this game..
5240	0	a	This is honestly my first serious review... I wrote a review awhile back, but I felt the need to write a serious one cause this game's gotten even worse than before. At the time of the review, I had 111.7 hrs. And I know it's still counting and all, but this game is actually a real piece of â¥â¥â¥â¥ game.   Let's get down and dirty. Pros:  Gameplay is decent  Lots of customization (I spent around 60 hours just trying to customize my crap so I looked sugoi as f*ck),  Absolutely and ridiculously fun with friends. (Honestly, and thing is fun with friends... I have no friends. this is a lie.)  Cons: â¥â¥â¥â¥â¥â¥ community â¥â¥â¥â¥â¥â¥ Company â¥â¥â¥â¥â¥â¥ optimization â¥â¥â¥â¥â¥â¥ hackers â¥â¥â¥â¥â¥â¥ b*llshit â¥â¥â¥â¥â¥â¥ servers â¥â¥â¥â¥â¥â¥ Anti-cheat (One review said False ban for hack? Like ffs) â¥â¥â¥â¥â¥â¥ Service (Automated replies. No help at all.)  I'm for sure gonna keep playing this game, cause I freaking love the customizations in it, but I really recommend you stay as far away from this game as possible. You gotta work for the money, and working for the money is complete hell because of all those cons up there.  TL:DR This game should literally kill itself.
1806	1	a	APB Reloaded is an alright game.. it feels kinda like GTA's â¥â¥â¥â¥â¥â¥â¥â¥ cousin. Its biggest problems is pay-2-win and matchmaking. 6/10
1286	1	a	is good i met 2pac he wasnt very nice tho
9959	1	a	Not a bad game, it is free to play so of course the better items cost money to buy. Just like the turbine games such as Lord of the Rings and Dungeons and Dragons. Other than that fault, the game is just about like any other MMO. This one has a Fallout taste to it being set in a post apocalypse world. The main down side is the crafting can take a lot of time to do unless you pay to remove the limit.
464	1	a	Good Game 10/10  -Mugging People -Ram Shop -Good graphic -Cool Weapons -Cool Cars
8105	0	a	Bunch of greedy developers with no support for it's community.
1083	1	a	Amazing game with great development. Only issues are many hackers and a very â¥â¥â¥â¥â¥â¥ mathcmaking setup 
8426	0	a	Has the worst matchmaking i've ever seen
4836	0	a	I have spent countless hours on this game wasting a little over a thousand dollars on it (I'm crying) and everything was great until Fairfight was introduced now this isn't the same Fairfight from battlefield, this is the $5 version of Fairfight, basically what it does is it bans you from hack reports and your K/D ratio so if you do good your going to get reported for 'hacking' and you will get banned.. that's what happpened to me now for the sake of your life don't play this game!
3456	1	a	All time favorite game. Especially when my teamates are bronze new players, And the opposition is the highest ranked golds, and they have P2W weapons
8855	0	a	â¥â¥â¥â¥, i payed for this game, then it just removed online, couldnt play it, it came back as free and is slowly dying. Don't even deserve to be downlaoded
3315	1	a	A good GTA like game that has a lot of customizations but it is multiplayer. A lot of missions and contacts that are fun to play with. But there are many hackers in the game which sucks. But it is really an awesome game after all. I will recommend this game to open-world gaming fans. :)
10340	0	a	Character customization is decent. Concept is good. Default keybinds are not intuitive, and make switching weapons clunky - especially since there's no way to draw two one-handed weapons at once. Skill/AP system looks shiny enough, but there is no apparent in-game info on what's most beneficial/what should be focused on - ask on the help channel, and you get pointed to the wiki site. I'd rather be able to play the game than spend all day doing research on a wiki. Combat is awkward, with targeting being off to one side of the character rather than in front, and the hitboxes seem off sometimes. Running away/kiting doesn't seem to be a viable option, as melee enemies are able to hit you from several feet away - you'll just die tired.  Found the game on a top 20 MMO list, decided to give it a try. Was excited to find there might be an RP element, but never saw any of that in-game - might be difficult as a F2P player to RP anyway, since there's no access to public channels? Must be at least a 'Freemium' player for that.
2082	1	a	â¥â¥â¥â¥ this game. I need a life.
